,timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro
1815,8799.0,-0.798095703125,-0.022216796875,0.625244140625,-0.22103658318519592,0.5221036672592163,-0.007621951401233673
1816,8805.0,-0.80126953125,-0.02490234375,0.62060546875,-0.14862805604934692,0.4039634168148041,-0.05716463550925255
1817,8809.0,-0.798583984375,-0.024169921875,0.621337890625,-0.09908536821603775,0.4496951401233673,0.038109757006168365
1818,8815.0,-0.797607421875,-0.02294921875,0.62060546875,-0.14100609719753265,0.5335366129875183,-0.02286585420370102
1819,8819.0,-0.800537109375,-0.02392578125,0.624267578125,-0.16006097197532654,0.47256097197532654,0.05716463550925255
1820,8824.0,-0.800048828125,-0.02294921875,0.62255859375,-0.1867378056049347,0.49542683362960815,0.1143292710185051
1821,8830.0,-0.80078125,-0.0224609375,0.62109375,-0.2096036672592163,0.480182945728302,0.06478658318519592
1822,8834.0,-0.799072265625,-0.0234375,0.62158203125,-0.1981707364320755,0.44207316637039185,0.030487805604934692
1823,8840.0,-0.7978515625,-0.02587890625,0.621826171875,-0.22103658318519592,0.4992378056049347,0.08765243738889694
1824,8844.0,-0.799560546875,-0.02392578125,0.621826171875,-0.08765243738889694,0.5373475551605225,0.13719512522220612
1825,8850.0,-0.79931640625,-0.025634765625,0.61865234375,-0.14862805604934692,0.4878048896789551,0.11814024299383163
1826,8855.0,-0.798583984375,-0.02197265625,0.628662109375,-0.20579268038272858,0.5868902802467346,0.0838414654135704
1827,8859.0,-0.79833984375,-0.02490234375,0.62353515625,-0.20579268038272858,0.5640243887901306,0.0838414654135704
1828,8865.0,-0.797119140625,-0.023681640625,0.621337890625,-0.11051829159259796,0.5068597793579102,0.10289634019136429
1829,8869.0,-0.798095703125,-0.025146484375,0.62255859375,-0.02286585420370102,0.5602134466171265,0.060975611209869385
1830,8875.0,-0.799560546875,-0.024658203125,0.622314453125,-0.19054877758026123,0.6516768336296082,-0.05716463550925255
1831,8879.0,-0.7978515625,-0.025390625,0.622802734375,-0.09146341681480408,0.6440548896789551,-0.08003048598766327
1832,8885.0,-0.800537109375,-0.02294921875,0.623291015625,-0.0838414654135704,0.5068597793579102,-0.038109757006168365
1833,8890.0,-0.80078125,-0.023193359375,0.62109375,-0.04573170840740204,0.4039634168148041,0.02286585420370102
1834,8894.0,-0.798828125,-0.024169921875,0.622314453125,-0.11178861558437347,0.4166666766007741,0.08638211339712143
1835,8896.0,-0.7989095052083334,-0.02392578125,0.6234537760416666,-0.1448170691728592,0.42301830649375916,0.11814024299383163
1836,8900.0,-0.799072265625,-0.0234375,0.625732421875,-0.28582316637039185,0.5068597793579102,0.02286585420370102
1837,8904.0,-0.79931640625,-0.0234375,0.626220703125,-0.1981707364320755,0.396341472864151,-0.01143292710185051
1838,8910.0,-0.798828125,-0.02294921875,0.620849609375,-0.1981707364320755,0.47256097197532654,-0.038109757006168365
1839,8915.0,-0.796142578125,-0.02490234375,0.617431640625,-0.2286585420370102,0.4268292784690857,0.01143292710185051
1840,8920.0,-0.797607421875,-0.026123046875,0.62158203125,-0.14862805604934692,0.480182945728302,0.04573170840740204
1841,8925.0,-0.79931640625,-0.025146484375,0.621826171875,-0.2286585420370102,0.3887195289134979,0.09527438879013062
1842,8929.0,-0.79931640625,-0.024658203125,0.623291015625,-0.03429878130555153,0.46875,-0.05716463550925255
1843,8935.0,-0.799072265625,-0.02587890625,0.619873046875,-0.01143292710185051,0.5830792784690857,0.049542684108018875
1844,8939.0,-0.80029296875,-0.025634765625,0.62451171875,-0.20198170840740204,0.5373475551605225,0.08003048598766327
1845,8945.0,-0.79931640625,-0.022705078125,0.62353515625,-0.2286585420370102,0.46493902802467346,0.026676829904317856
1846,8950.0,-0.800048828125,-0.023681640625,0.621337890625,0.007621951401233673,0.5030487775802612,0.05716463550925255
1847,8956.0,-0.800048828125,-0.0224609375,0.621337890625,-0.08003048598766327,0.5411585569381714,-0.0038109757006168365
1848,8960.0,-0.800537109375,-0.0234375,0.62060546875,-0.25533536076545715,0.6211890578269958,-0.11814024299383163
1849,8966.0,-0.79931640625,-0.02197265625,0.62548828125,-0.1981707364320755,0.45350611209869385,0.01143292710185051
1850,8970.0,-0.79931640625,-0.020263671875,0.62548828125,-0.1981707364320755,0.4916158616542816,-0.038109757006168365
1851,8975.0,-0.80078125,-0.02099609375,0.623046875,-0.1867378056049347,0.5297256112098694,-0.06859756261110306
1852,8980.0,-0.800537109375,-0.02294921875,0.622802734375,-0.11051829159259796,0.5030487775802612,-0.03429878130555153
1853,8985.0,-0.797607421875,-0.0224609375,0.623291015625,-0.12195122241973877,0.5144817233085632,-0.02286585420370102
1854,8991.0,-0.798583984375,-0.0244140625,0.619384765625,-0.09527438879013062,0.47256097197532654,-0.030487805604934692
1855,8995.0,-0.798095703125,-0.024169921875,0.62158203125,-0.15243902802467346,0.46875,0.0038109757006168365
1856,9001.0,-0.798583984375,-0.02587890625,0.62158203125,-0.20579268038272858,0.4878048896789551,-0.10670731961727142
1857,9005.0,-0.797607421875,-0.0224609375,0.62353515625,-0.06859756261110306,0.5297256112098694,0.06478658318519592
1858,9010.0,-0.798583984375,-0.0244140625,0.624755859375,-0.11051829159259796,0.4268292784690857,0.060975611209869385
1859,9016.0,-0.8017578125,-0.025634765625,0.625,-0.0838414654135704,0.42301830649375916,-0.0419207327067852
1860,9020.0,-0.80078125,-0.022705078125,0.62744140625,-0.2591463327407837,0.48399391770362854,-0.0724085345864296
1861,9026.0,-0.799560546875,-0.0244140625,0.62060546875,-0.23246951401233673,0.4916158616542816,0.04573170840740204
1862,9030.0,-0.79931640625,-0.024169921875,0.622314453125,-0.17530487477779388,0.46875,0.02286585420370102
1863,9036.0,-0.798583984375,-0.021484375,0.621826171875,-0.030487805604934692,0.49542683362960815,0.03429878130555153
1864,9041.0,-0.79833984375,-0.02490234375,0.62109375,-0.05335365980863571,0.46493902802467346,0.007621951401233673
1865,9045.0,-0.799560546875,-0.023681640625,0.621826171875,-0.10670731961727142,0.5068597793579102,0.07621951401233673
1866,9051.0,-0.80078125,-0.026123046875,0.623291015625,-0.13338415324687958,0.46493902802467346,0.0419207327067852
1867,9055.0,-0.802001953125,-0.023681640625,0.62158203125,-0.10289634019136429,0.480182945728302,0.2629573345184326
1868,9061.0,-0.79931640625,-0.025634765625,0.621337890625,-0.12195122241973877,0.5182926654815674,0.06859756261110306
1869,9065.0,-0.800048828125,-0.022216796875,0.62353515625,-0.12957316637039185,0.34679877758026123,-0.038109757006168365
1870,9071.0,-0.797607421875,-0.02392578125,0.62451171875,-0.12195122241973877,0.39253050088882446,0.038109757006168365
1871,9076.0,-0.798095703125,-0.024658203125,0.623291015625,-0.05716463550925255,0.5106707215309143,0.0038109757006168365
1872,9080.0,-0.80029296875,-0.023681640625,0.624267578125,-0.12322154516975084,0.4395325183868408,-0.01651422803600629
1873,9082.0,-0.8003743489583334,-0.024169921875,0.6234537760416666,-0.15625,0.4039634168148041,-0.026676829904317856
1874,9086.0,-0.800537109375,-0.025146484375,0.621826171875,-0.19435976445674896,0.36204269528388977,0.015243902802467346
1875,9090.0,-0.799560546875,-0.0244140625,0.62158203125,-0.19054877758026123,0.5335366129875183,-0.026676829904317856
1876,9096.0,-0.799072265625,-0.023681640625,0.623291015625,-0.17530487477779388,0.4496951401233673,-0.03429878130555153
1877,9101.0,-0.796630859375,-0.02392578125,0.621337890625,-0.0038109757006168365,0.44207316637039185,0.10289634019136429
1878,9106.0,-0.798095703125,-0.024169921875,0.622314453125,-0.17911586165428162,0.46875,0.0838414654135704
1879,9111.0,-0.7998046875,-0.0234375,0.62109375,-0.049542684108018875,0.4192073345184326,0.0038109757006168365
1880,9115.0,-0.798095703125,-0.026123046875,0.621337890625,-0.11051829283436139,0.5030487775802612,0.03429878130555153
1881,9117.0,-0.7981770833333334,-0.0263671875,0.6217447916666666,-0.14100609719753265,0.5449694991111755,0.049542684108018875
1882,9121.0,-0.79833984375,-0.02685546875,0.62255859375,-0.240091472864151,0.5068597793579102,0.08765243738889694
1883,9125.0,-0.80078125,-0.02587890625,0.62255859375,0.049542684108018875,0.43064025044441223,-0.05335365980863571
1884,9131.0,-0.798583984375,-0.021728515625,0.6240234375,-0.03429878130555153,0.5297256112098694,-0.04573170840740204
1885,9136.0,-0.798583984375,-0.0244140625,0.622802734375,-0.11051829159259796,0.5068597793579102,-0.015243902802467346
1886,9142.0,-0.797607421875,-0.027099609375,0.6181640625,-0.06478658318519592,0.43064025044441223,-0.007621951401233673
1887,9146.0,-0.796630859375,-0.025634765625,0.619873046875,-0.1867378056049347,0.4878048896789551,0.04573170840740204
1888,9152.0,-0.80078125,-0.023681640625,0.6240234375,-0.2705792784690857,0.4268292784690857,0.0838414654135704
1889,9156.0,-0.798095703125,-0.0234375,0.626708984375,-0.14100609719753265,0.4268292784690857,0.08765243738889694
1890,9161.0,-0.7978515625,-0.024169921875,0.624267578125,0.07621951401233673,0.46493902802467346,0.07621951401233673
1891,9167.0,-0.79931640625,-0.02197265625,0.62109375,0.049542684108018875,0.396341472864151,-0.09527438879013062
1892,9171.0,-0.801513671875,-0.028076171875,0.62158203125,-0.09146341681480408,0.47637197375297546,-0.015243902802467346
1893,9177.0,-0.80029296875,-0.02392578125,0.622802734375,-0.2820121943950653,0.44588416814804077,0.08003048598766327
1894,9181.0,-0.801025390625,-0.02197265625,0.622314453125,-0.1143292710185051,0.4916158616542816,0.060975611209869385
1895,9187.0,-0.801025390625,-0.021484375,0.62158203125,-0.17530487477779388,0.35060974955558777,0.05716463550925255
1896,9191.0,-0.80029296875,-0.02392578125,0.6240234375,-0.12195122241973877,0.4573170840740204,-0.015243902802467346
1897,9196.0,-0.79833984375,-0.025390625,0.622802734375,-0.09527438879013062,0.5678353905677795,-0.026676829904317856
1898,9202.0,-0.798583984375,-0.02587890625,0.62109375,-0.16387195885181427,0.44207316637039185,0.038109757006168365
1899,9206.0,-0.79736328125,-0.026611328125,0.623291015625,-0.17149390280246735,0.5373475551605225,-0.11814024299383163
1900,9212.0,-0.7978515625,-0.0244140625,0.622802734375,-0.13338415324687958,0.5106707215309143,-0.038109757006168365
1901,9216.0,-0.799560546875,-0.02294921875,0.622314453125,-0.24771341681480408,0.4878048896789551,0.12957316637039185
1902,9222.0,-0.79833984375,-0.02197265625,0.622314453125,-0.10289634019136429,0.5106707215309143,0.0724085345864296
1903,9227.0,-0.79931640625,-0.02587890625,0.623046875,-0.14100609719753265,0.4496951401233673,0.05335365980863571
1904,9231.0,-0.798583984375,-0.0224609375,0.625732421875,-0.11051829159259796,0.4611280560493469,-0.030487805604934692
1905,9237.0,-0.797607421875,-0.023193359375,0.623291015625,-0.11051829159259796,0.47256097197532654,0.09146341681480408
1906,9241.0,-0.80224609375,-0.023193359375,0.621337890625,-0.01143292710185051,0.5297256112098694,0.07621951401233673
1907,9247.0,-0.799072265625,-0.026123046875,0.6240234375,-0.05335365980863571,0.5602134466171265,0.019054878503084183
1908,9251.0,-0.799560546875,-0.02587890625,0.621826171875,-0.12195122241973877,0.47637197375297546,0.01143292710185051
1909,9257.0,-0.79833984375,-0.023193359375,0.621337890625,-0.16006097197532654,0.45350611209869385,0.07621951401233673
1910,9262.0,-0.79736328125,-0.02294921875,0.624267578125,-0.1981707364320755,0.5106707215309143,0.026676829904317856
1911,9266.0,-0.80029296875,-0.022216796875,0.62158203125,-0.13465447227160138,0.5309959451357523,0.03683943177262942
1912,9268.0,-0.7987467447916666,-0.022786458333333332,0.62060546875,-0.10289634019136429,0.5411585569381714,0.0419207327067852
1913,9272.0,-0.795654296875,-0.02392578125,0.61865234375,-0.060975611209869385,0.5068597793579102,-0.019054878503084183
1914,9276.0,-0.79931640625,-0.025390625,0.621337890625,-0.1981707364320755,0.5640243887901306,-0.02286585420370102
1915,9282.0,-0.801513671875,-0.02294921875,0.62255859375,-0.27439025044441223,0.5678353905677795,-0.05335365980863571
1916,9287.0,-0.798095703125,-0.023681640625,0.622314453125,-0.23628048598766327,0.3849085569381714,0.060975611209869385
1917,9292.0,-0.800048828125,-0.022705078125,0.62646484375,-0.1448170691728592,0.5830792784690857,0.038109757006168365
1918,9297.0,-0.80078125,-0.0224609375,0.6220703125,-0.10670731961727142,0.44588416814804077,-0.038109757006168365
1919,9301.0,-0.798095703125,-0.024169921875,0.622314453125,-0.14227642118930817,0.4179370005925496,0.07113821059465408
1920,9303.0,-0.798095703125,-0.024332682291666668,0.622802734375,-0.16006097197532654,0.4039634168148041,0.1257621943950653
1921,9307.0,-0.798095703125,-0.024658203125,0.623779296875,-0.1981707364320755,0.5373475551605225,0.15243902802467346
1922,9312.0,-0.800048828125,-0.024169921875,0.623046875,-0.13719512522220612,0.5716463327407837,0.09527438879013062
1923,9317.0,-0.797607421875,-0.0234375,0.624267578125,-0.1981707364320755,0.480182945728302,0.05335365980863571
1924,9322.0,-0.798828125,-0.0234375,0.623046875,-0.27820122241973877,0.44588416814804077,-0.007621951401233673
1925,9328.0,-0.797607421875,-0.023681640625,0.6220703125,-0.0838414654135704,0.47256097197532654,-0.08003048598766327
1926,9332.0,-0.797607421875,-0.0234375,0.6240234375,-0.02286585420370102,0.5792682766914368,0.060975611209869385
1927,9338.0,-0.79833984375,-0.025146484375,0.6240234375,-0.09908536821603775,0.46493902802467346,0.007621951401233673
1928,9342.0,-0.798095703125,-0.026123046875,0.620849609375,-0.20198170840740204,0.41158536076545715,-0.038109757006168365
1929,9347.0,-0.799560546875,-0.023681640625,0.6220703125,-0.09908536821603775,0.5182926654815674,-0.05335365980863571
1930,9353.0,-0.798095703125,-0.0224609375,0.621337890625,-0.1676829308271408,0.625,-0.03429878130555153
1931,9357.0,-0.796875,-0.023681640625,0.625732421875,-0.11051829159259796,0.5411585569381714,-0.09146341681480408
1932,9363.0,-0.7978515625,-0.0263671875,0.625,-0.015243902802467346,0.48399391770362854,0.0
1933,9367.0,-0.79931640625,-0.0234375,0.623046875,-0.0838414654135704,0.5602134466171265,0.11051829159259796
1934,9373.0,-0.799072265625,-0.023193359375,0.622802734375,-0.2096036672592163,0.5411585569381714,-0.007621951401233673
1935,9377.0,-0.796142578125,-0.023681640625,0.62109375,-0.08765243738889694,0.4268292784690857,0.038109757006168365
1936,9382.0,-0.798828125,-0.023681640625,0.619140625,-0.09146341681480408,0.5259146690368652,0.09527438879013062
1937,9388.0,-0.799072265625,-0.0244140625,0.622314453125,-0.13719512522220612,0.4878048896789551,-0.04573170840740204
1938,9392.0,-0.800048828125,-0.02392578125,0.624267578125,-0.12195122241973877,0.47637197375297546,-0.05716463550925255
1939,9398.0,-0.801513671875,-0.025390625,0.6259765625,-0.1257621943950653,0.4611280560493469,0.019054878503084183
1940,9402.0,-0.798828125,-0.02392578125,0.6240234375,-0.026676829904317856,0.5068597793579102,0.02286585420370102
1941,9408.0,-0.798583984375,-0.0244140625,0.623291015625,-0.06859756261110306,0.5792682766914368,0.04573170840740204
1942,9413.0,-0.800537109375,-0.025390625,0.619384765625,-0.17530487477779388,0.4916158616542816,0.06859756261110306
1943,9417.0,-0.798095703125,-0.02490234375,0.6240234375,-0.12195122241973877,0.5259146690368652,-0.09527438879013062
1944,9423.0,-0.79736328125,-0.025146484375,0.6220703125,-0.1448170691728592,0.47637197375297546,-0.007621951401233673
1945,9427.0,-0.80029296875,-0.019775390625,0.622314453125,-0.20198170840740204,0.4878048896789551,0.06859756261110306
1946,9433.0,-0.79931640625,-0.0234375,0.6220703125,-0.18292683362960815,0.4878048896789551,-0.07621951401233673
1947,9438.0,-0.79833984375,-0.0234375,0.619873046875,-0.14862805604934692,0.4916158616542816,0.1257621943950653
1948,9443.0,-0.797607421875,-0.022705078125,0.623291015625,-0.18292683362960815,0.480182945728302,-0.0419207327067852
1949,9448.0,-0.798828125,-0.0224609375,0.625,-0.10289634019136429,0.5144817233085632,-0.02286585420370102
1950,9452.0,-0.798828125,-0.0244140625,0.62548828125,-0.038109757006168365,0.5182926654815674,0.049542684108018875
1951,9458.0,-0.7998046875,-0.026123046875,0.6240234375,-0.09908536821603775,0.5716463327407837,-0.026676829904317856
1952,9462.0,-0.79931640625,-0.0205078125,0.62255859375,-0.13719512522220612,0.4382621943950653,-0.05716463550925255
1953,9468.0,-0.799072265625,-0.023193359375,0.620849609375,-0.25533536076545715,0.396341472864151,0.03429878130555153
1954,9473.0,-0.800048828125,-0.024658203125,0.62255859375,-0.2629573345184326,0.5068597793579102,-0.0038109757006168365
1955,9479.0,-0.800048828125,-0.02197265625,0.623779296875,-0.14100609719753265,0.5030487775802612,0.038109757006168365
1956,9483.0,-0.8017578125,-0.021728515625,0.625732421875,-0.007621951401233673,0.49542683362960815,0.0
1957,9487.0,-0.800537109375,-0.0224609375,0.625,-0.13211382677157718,0.5894309083620707,0.0279471551378568
1958,9489.0,-0.8014322916666666,-0.023030598958333332,0.6236165364583334,-0.19435976445674896,0.636432945728302,0.0419207327067852
1959,9493.0,-0.80322265625,-0.024169921875,0.620849609375,-0.10289634019136429,0.5106707215309143,0.05716463550925255
1960,9498.0,-0.80126953125,-0.022705078125,0.620849609375,-0.11814024299383163,0.5678353905677795,-0.05716463550925255
1961,9503.0,-0.80078125,-0.02294921875,0.621826171875,-0.06859756261110306,0.5868902802467346,-0.060975611209869385
1962,9508.0,-0.7998046875,-0.025634765625,0.625,-0.02286585420370102,0.41158536076545715,0.01143292710185051
1963,9514.0,-0.79736328125,-0.023193359375,0.62060546875,-0.13719512522220612,0.4611280560493469,-0.05716463550925255
1964,9518.0,-0.800537109375,-0.02197265625,0.62158203125,-0.1448170691728592,0.480182945728302,-0.02286585420370102
