,timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro
761,3661.0,0.712890625,0.623291015625,-0.62841796875,124.87423706054688,3.0106709003448486,124.87423706054688
762,3667.0,0.5721435546875,0.346435546875,-0.50244140625,124.87423706054688,-34.916160583496094,124.87423706054688
763,3671.0,0.4622802734375,0.428466796875,-0.3697509765625,124.87423706054688,-67.68673706054688,124.87423706054688
764,3675.0,0.220458984375,0.3590087890625,-0.2181396484375,,,
765,3677.0,,,,124.87423706054688,-35.04954528808594,124.87423706054688
766,3681.0,0.436767578125,0.2613525390625,-0.42431640625,124.87423706054688,24.051067352294922,124.87423706054688
767,3686.0,0.7093505859375,0.30419921875,-0.6842041015625,124.87423706054688,11.413871765136719,107.1493911743164
768,3692.0,0.6851806640625,0.34912109375,-0.7122802734375,124.87423706054688,-28.54039764404297,67.74771118164062
769,3696.0,0.6195068359375,0.3798828125,-0.6461181640625,124.87423706054688,-45.278202056884766,58.12118911743164
770,3702.0,0.58349609375,0.3370361328125,-0.5894775390625,118.27362823486328,-39.134910583496094,61.73018264770508
771,3706.0,0.646240234375,0.406494140625,-0.5072021484375,90.94512176513672,-16.143293380737305,44.348323822021484
772,3711.0,0.527587890625,0.285400390625,-0.5186767578125,,,
773,3712.0,,,,38.76143264770508,5.86128044128418,1.3681402206420898
774,3716.0,0.497314453125,0.2939453125,-0.569091796875,-5.125762462615967,15.66692066192627,-50.77362823486328
775,3721.0,0.64599609375,0.3450927734375,-0.542724609375,-40.072410583496094,15.65929889678955,-70.27820587158203
776,3727.0,0.778076171875,0.375732421875,-0.5848388671875,-70.15625,3.959603786468506,-30.350610733032227
777,3731.0,0.7833251953125,0.3873291015625,-0.6026611328125,-71.93216705322266,-6.848323345184326,-24.977134704589844
778,3737.0,0.7252197265625,0.4150390625,-0.5244140625,-81.34527587890625,-38.033538818359375,-31.86737823486328
779,3741.0,0.6141357421875,0.2884521484375,-0.4547119140625,-84.87423706054688,-70.44207763671875,-21.02134132385254
780,3747.0,0.568359375,0.23974609375,-0.42822265625,-53.85670852661133,-63.75762176513672,-3.7195122241973877
781,3752.0,0.584228515625,0.34326171875,-0.4990234375,-22.164634704589844,-38.28887176513672,8.182165145874023
782,3756.0,0.6055908203125,0.37060546875,-0.5623779296875,-15.533536911010742,-25.967988967895508,3.1173782348632812
783,3762.0,0.643798828125,0.2734375,-0.61181640625,-16.524391174316406,-21.459604263305664,-3.2240853309631348
784,3766.0,0.6934814453125,0.202392578125,-0.634521484375,-10.39253044128418,-22.35137176513672,6.3910064697265625
785,3772.0,0.6719970703125,0.2178955078125,-0.6212158203125,6.242378234863281,-23.67378044128418,23.426067352294922
786,3776.0,0.6351318359375,0.2554931640625,-0.6162109375,21.147104263305664,-26.615854263305664,45.72408676147461
787,3782.0,0.6175537109375,0.278564453125,-0.6405029296875,30.049543380737305,-29.54649543762207,68.75381469726562
788,3787.0,0.5802001953125,0.2503662109375,-0.70166015625,41.33003234863281,-29.40167808532715,74.54268646240234
789,3791.0,0.5948486328125,0.217041015625,-0.718994140625,58.69664764404297,-35.819358825683594,66.8711929321289
790,3797.0,0.65576171875,0.243896484375,-0.7061767578125,83.22409057617188,-53.304115295410156,68.57469940185547
791,3801.0,0.7274169921875,0.3045654296875,-0.6939697265625,115.25152587890625,-66.78734588623047,82.73246765136719
792,3807.0,0.8597412109375,0.3671875,-0.672119140625,124.87423706054688,-59.977134704589844,84.53506469726562
793,3812.0,0.90771484375,0.425048828125,-0.62255859375,124.85899353027344,-43.52134323120117,68.77286529541016
794,3817.0,0.7315673828125,0.473876953125,-0.518798828125,124.60747528076172,-39.557926177978516,44.37118911743164
795,3822.0,0.7332763671875,0.442138671875,-0.51904296875,105.51829528808594,-21.234756469726562,-10.27057933807373
796,3826.0,0.791748046875,0.33935546875,-0.57861328125,,,
797,3828.0,,,,53.16692352294922,6.825457572937012,-38.250762939453125
798,3832.0,0.8946533203125,0.35986328125,-0.650634765625,26.211891174316406,41.009910583496094,-35.08384323120117
799,3837.0,0.864013671875,0.4459228515625,-0.6014404296875,34.035823822021484,43.07926940917969,0.7088415026664734
800,3842.0,0.6943359375,0.3831787109375,-0.5579833984375,54.78658676147461,45.23628234863281,25.72408676147461
801,3847.0,0.56787109375,0.2030029296875,-0.628173828125,66.05183410644531,63.92911911010742,23.807165145874023
802,3853.0,0.54736328125,0.0904541015625,-0.686767578125,64.3025894165039,65.4192123413086,24.588415145874023
803,3857.0,0.448974609375,0.07666015625,-1.091796875,78.5899429321289,70.625,49.45503234863281
804,3861.0,-0.2030029296875,0.2965087890625,-1.121826171875,,,
805,3863.0,,,,124.87423706054688,124.87423706054688,124.87423706054688
806,3867.0,0.4248046875,0.576171875,-0.6988525390625,124.87423706054688,62.305641174316406,124.87423706054688
807,3872.0,0.755859375,0.362060546875,-0.6839599609375,123.974853515625,11.585366249084473,123.3993911743164
808,3878.0,0.8162841796875,0.240234375,-0.807861328125,124.82850646972656,22.89253044128418,124.8056411743164
809,3882.0,0.89404296875,0.20947265625,-0.7205810546875,124.87423706054688,21.753049850463867,124.87423706054688
810,3888.0,0.8746337890625,0.1949462890625,-0.6365966796875,124.86280822753906,14.291158676147461,121.9474105834961
811,3892.0,0.87548828125,0.282958984375,-0.651123046875,124.71417999267578,8.28506088256836,106.58155822753906
812,3898.0,0.848388671875,0.2447509765625,-0.660400390625,105.68216705322266,3.509908676147461,99.93902587890625
813,3902.0,0.8109130859375,0.20947265625,-0.6915283203125,85.5868911743164,2.004573106765747,84.80183410644531
814,3907.0,0.8160400390625,0.2130126953125,-0.7149658203125,70.12195587158203,1.7073171138763428,66.5129623413086
815,3913.0,0.811279296875,0.0760498046875,-0.703857421875,39.26829528808594,0.24771341681480408,57.97637176513672
816,3917.0,0.814697265625,0.080078125,-0.681884765625,6.067073345184326,-3.0678353309631348,60.25914764404297
817,3923.0,0.78076171875,0.080322265625,-0.653076171875,-15.403964042663574,-4.367378234863281,57.66387176513672
818,3927.0,0.7100830078125,0.0689697265625,-0.6085205078125,-12.911585807800293,-3.628048896789551,56.18140411376953
819,3933.0,0.68017578125,-0.0162353515625,-0.5234375,7.118902683258057,-0.5373475551605225,64.09298706054688
820,3938.0,0.7122802734375,-0.0225830078125,-0.553466796875,31.10899543762207,-1.1051830053329468,90.1905517578125
821,3942.0,0.703125,-0.0745849609375,-0.60791015625,45.48018264770508,-1.089938998222351,115.03048706054688
822,3948.0,0.6502685546875,-0.0804443359375,-0.6065673828125,72.29039764404297,0.5373475551605225,124.87423706054688
823,3952.0,0.6380615234375,-0.03857421875,-0.6893310546875,105.8536605834961,2.1303353309631348,124.87423706054688
824,3958.0,0.9908447265625,-0.02685546875,-0.853759765625,119.08155822753906,0.6326219439506531,124.71798706054688
825,3963.0,0.979736328125,-0.24365234375,-1.002685546875,47.65625,-5.259146690368652,71.03659057617188
826,3968.0,0.704345703125,-0.14404296875,-0.75927734375,-46.2309455871582,2.61814022064209,9.401677131652832
827,3973.0,0.7337646484375,0.142578125,-0.673583984375,-34.47789764404297,-0.3887195289134979,26.939786911010742
828,3977.0,0.7476806640625,-0.0008544921875,-0.69482421875,-14.969512939453125,0.5449694991111755,15.655488014221191
829,3983.0,0.750732421875,-0.08251953125,-0.6773681640625,-0.5449694991111755,0.7774390578269958,2.2103660106658936
830,3987.0,0.752685546875,-0.1043701171875,-0.66796875,2.012195110321045,0.5373475551605225,-0.28582316637039185
831,3993.0,0.7596435546875,-0.0914306640625,-0.6578369140625,-10.285823822021484,0.6707317233085632,8.769055366516113
832,3998.0,0.7667236328125,-0.0439453125,-0.65380859375,-17.229421615600586,0.5106707215309143,14.287347793579102
833,4004.0,0.7664794921875,-0.0335693359375,-0.66455078125,-12.77057933807373,0.049542684108018875,11.13567066192627
834,4008.0,0.7479248046875,-0.0343017578125,-0.6839599609375,-8.16692066192627,0.636432945728302,6.581554889678955
835,4012.0,0.7186279296875,-0.0048828125,-0.7108154296875,,,
836,4014.0,,,,-7.846798896789551,1.3338414430618286,5.762195110321045
837,4018.0,0.6865234375,-0.0396728515625,-0.740478515625,-11.451981544494629,0.19054877758026123,8.837652206420898
838,4023.0,0.6983642578125,-0.1072998046875,-0.73583984375,-7.385671138763428,-1.3262195587158203,5.853658676147461
839,4028.0,0.7471923828125,-0.1279296875,-0.6800537109375,12.454268455505371,0.049542684108018875,-9.946646690368652
840,4033.0,0.77783203125,-0.0496826171875,-0.6378173828125,30.682165145874023,1.0060975551605225,-24.45503044128418
841,4039.0,0.780029296875,-0.0120849609375,-0.625732421875,36.79497146606445,2.9077744483947754,-30.02286720275879
842,4043.0,0.767578125,-0.05615234375,-0.6343994140625,34.241615295410156,2.454268455505371,-26.981708526611328
843,4049.0,0.7774658203125,-0.052734375,-0.6314697265625,29.127286911010742,0.019054878503084183,-23.52134132385254
844,4053.0,0.7950439453125,-0.0006103515625,-0.6171875,28.471799850463867,-2.2827744483947754,-23.8185977935791
845,4058.0,0.7904052734375,-0.0220947265625,-0.615478515625,24.504573822021484,-4.538872241973877,-22.625762939453125
846,4064.0,0.7906494140625,0.0089111328125,-0.6297607421875,20.354421615600586,0.396341472864151,-16.299543380737305
847,4068.0,0.7781982421875,-0.005859375,-0.6448974609375,19.69131088256836,3.132622003555298,-14.279726028442383
848,4074.0,0.7635498046875,-0.0511474609375,-0.672607421875,21.9435977935791,5.3125,-14.34070110321045
849,4078.0,0.7518310546875,-0.060546875,-0.6593017578125,21.04039764404297,1.2652438879013062,-18.125
850,4084.0,0.76416015625,-0.001953125,-0.6578369140625,16.733993530273438,-0.5983231663703918,-16.577743530273438
851,4088.0,0.77490234375,0.060546875,-0.6224365234375,13.483231544494629,-3.144054889678955,-16.32621955871582
852,4093.0,0.718994140625,0.0504150390625,-0.682373046875,16.307165145874023,-0.6707317233085632,-12.57621955871582
853,4099.0,0.75048828125,0.02197265625,-0.68017578125,13.418445587158203,2.5419209003448486,-5.575457572937012
854,4103.0,0.794921875,-0.0133056640625,-0.622802734375,-0.23246951401233673,1.3528963327407837,0.8384146690368652
855,4109.0,0.7813720703125,-0.0113525390625,-0.638916015625,-7.465701580047607,1.2652438879013062,4.596036911010742
856,4113.0,0.760498046875,-0.0135498046875,-0.6729736328125,-2.682926893234253,-1.0594512224197388,3.612804889678955
857,4119.0,0.7462158203125,-0.0201416015625,-0.681640625,0.6592987775802612,-1.0632622241973877,0.07621951401233673
858,4124.0,0.756591796875,-0.017822265625,-0.675537109375,-0.48399391770362854,1.901676893234253,-0.3429878056049347
859,4128.0,0.7608642578125,-0.0118408203125,-0.669677734375,,,
860,4130.0,,,,-0.5144817233085632,1.269054889678955,-0.2896341383457184
861,4134.0,0.7559814453125,-0.0260009765625,-0.668701171875,0.35060974955558777,-0.2705792784690857,0.7088415026664734
862,4138.0,0.7557373046875,-0.0213623046875,-0.6627197265625,-0.14100609719753265,0.8498475551605225,-0.0038109757006168365
863,4144.0,0.76220703125,-0.01904296875,-0.655517578125,-0.4992378056049347,1.451981782913208,-0.43064025044441223
864,4149.0,0.7525634765625,-0.0260009765625,-0.65625,0.28582316637039185,-0.2934451401233673,0.7278963327407837
865,4154.0,0.7467041015625,-0.0281982421875,-0.66552734375,-0.04573170840740204,0.015243902802467346,0.3734756112098694
866,4159.0,0.7554931640625,-0.020751953125,-0.6583251953125,-0.5983231663703918,1.5396342277526855,-0.4992378056049347
867,4163.0,0.7587890625,-0.020263671875,-0.659912109375,,,
868,4165.0,,,,0.02286585420370102,0.46493902802467346,0.20198170840740204
869,4169.0,0.748291015625,-0.0255126953125,-0.6602783203125,0.07621951401233673,-0.17530487477779388,0.47256097197532654
870,4173.0,0.739990234375,-0.023193359375,-0.6494140625,-0.4878048896789551,0.9298780560493469,-0.3048780560493469
871,4179.0,0.7493896484375,-0.01708984375,-0.65673828125,-0.17911586165428162,0.4992378056049347,-0.04573170840740204
872,4184.0,0.7471923828125,-0.026123046875,-0.659912109375,0.3772865831851959,-0.4573170840740204,0.6097561120986938
873,4190.0,0.7548828125,-0.0264892578125,-0.66162109375,-0.20198170840740204,0.6935975551605225,-0.20579268038272858
874,4194.0,0.7701416015625,-0.01904296875,-0.667724609375,-0.3315548896789551,1.0632622241973877,-0.26676830649375916
875,4200.0,0.7716064453125,-0.0211181640625,-0.6705322265625,0.0419207327067852,-0.1676829308271408,0.5830792784690857
876,4204.0,0.7630615234375,-0.0125732421875,-0.664306640625,-0.3658536672592163,0.5602134466171265,0.10289634019136429
877,4209.0,0.765380859375,-0.0093994140625,-0.669921875,-0.27820122241973877,0.48399391770362854,0.0838414654135704
878,4214.0,0.74169921875,-0.01171875,-0.6717529296875,0.323932945728302,-0.7736280560493469,0.6211890578269958
879,4219.0,0.7381591796875,-0.0108642578125,-0.668212890625,-0.19054877758026123,0.6097561120986938,-0.10289634019136429
880,4225.0,0.75439453125,-0.01123046875,-0.670166015625,-0.44207316637039185,1.1699695587158203,-0.15625
881,4229.0,0.7525634765625,-0.016357421875,-0.6771240234375,0.21722561120986938,-0.12195122241973877,0.4916158616542816
882,4235.0,0.7540283203125,-0.019287109375,-0.672607421875,-0.09527438879013062,0.47256097197532654,0.17911586165428162
883,4239.0,0.7606201171875,-0.019775390625,-0.6644287109375,-0.28582316637039185,0.9565548896789551,-0.04573170840740204
884,4244.0,0.749755859375,-0.0218505859375,-0.6689453125,-0.015243902802467346,-0.03429878130555153,0.3887195289134979
885,4250.0,0.7574462890625,-0.0234375,-0.671142578125,-0.31631097197532654,0.5716463327407837,0.09527438879013062
886,4254.0,0.76025390625,-0.020751953125,-0.66845703125,-0.46493902802467346,1.097561001777649,-0.29725611209869385
887,4260.0,0.759521484375,-0.0234375,-0.664794921875,0.03429878130555153,0.2591463327407837,0.2286585420370102
888,4264.0,0.7578125,-0.0230712890625,-0.6651611328125,-0.22484757006168365,0.38109755516052246,0.25533536076545715
889,4270.0,0.7603759765625,-0.02294921875,-0.6617431640625,-0.43064025044441223,0.9527439475059509,-0.19435976445674896
890,4275.0,0.75048828125,-0.02783203125,-0.6607666015625,-0.02286585420370102,0.03429878130555153,0.34679877758026123
891,4279.0,0.7462158203125,-0.029296875,-0.6593017578125,-0.08003048598766327,0.3658536672592163,0.08003048598766327
892,4285.0,0.756103515625,-0.024658203125,-0.6575927734375,-0.4039634168148041,1.1242377758026123,-0.3315548896789551
893,4289.0,0.7557373046875,-0.0255126953125,-0.6572265625,-0.09908536821603775,0.1981707364320755,0.20579268038272858
894,4295.0,0.7548828125,-0.0262451171875,-0.6630859375,-0.06859756261110306,0.05335365980863571,0.3429878056049347
895,4299.0,0.7559814453125,-0.0205078125,-0.6602783203125,-0.4192073345184326,0.8003048896789551,-0.0724085345864296
896,4305.0,0.7535400390625,-0.017578125,-0.6689453125,0.007621951401233673,0.24771341681480408,0.18292683362960815
897,4310.0,0.7501220703125,-0.02099609375,-0.6708984375,-0.0038109757006168365,0.1448170691728592,0.16387195885181427
898,4314.0,0.7509765625,-0.016357421875,-0.665283203125,,,
899,4316.0,,,,-0.45350611209869385,0.8727134466171265,-0.3010670840740204
900,4320.0,0.7490234375,-0.0145263671875,-0.65771484375,-0.33917683362960815,0.6135671138763428,-0.08765243738889694
901,4324.0,0.747802734375,-0.0185546875,-0.6572265625,-0.06859756261110306,0.026676829904317856,0.323932945728302
902,4330.0,0.7584228515625,-0.0133056640625,-0.6607666015625,-0.3544207513332367,0.7202743887901306,-0.060975611209869385
903,4335.0,0.75341796875,-0.006591796875,-0.658935546875,-0.1676829308271408,0.5792682766914368,0.060975611209869385
904,4340.0,0.7569580078125,-0.016845703125,-0.6680908203125,0.05716463550925255,-0.240091472864151,0.6021341681480408
905,4345.0,0.7547607421875,-0.017578125,-0.6707763671875,-0.11814024299383163,0.3658536672592163,0.0038109757006168365
906,4351.0,0.75048828125,-0.010498046875,-0.665283203125,-0.35060974955558777,0.8727134466171265,-0.15243902802467346
907,4355.0,0.7509765625,-0.0162353515625,-0.6700439453125,0.18292683362960815,0.015243902802467346,0.4611280560493469
908,4359.0,0.7554931640625,-0.0203857421875,-0.6748046875,-0.030487805604934692,0.32774391770362854,0.23246951401233673
909,4365.0,0.758056640625,-0.0142822265625,-0.669921875,-0.28582316637039185,1.0708842277526855,-0.0838414654135704
910,4370.0,0.7593994140625,-0.017578125,-0.671875,-0.12957316637039185,0.2591463327407837,0.323932945728302
911,4376.0,0.7520751953125,-0.021728515625,-0.6728515625,-0.15625,0.19054877758026123,0.10670731961727142
912,4380.0,0.75390625,-0.0223388671875,-0.669189453125,-0.27439025044441223,0.8803353905677795,-0.1257621943950653
913,4386.0,0.754150390625,-0.025634765625,-0.6644287109375,-0.12195122241973877,0.46875,0.17530487477779388
914,4390.0,0.757080078125,-0.02734375,-0.6700439453125,-0.06859756261110306,0.323932945728302,0.17911586165428162
915,4395.0,0.7568359375,-0.027099609375,-0.663330078125,-0.240091472864151,0.7736280560493469,-0.0419207327067852
916,4401.0,0.7578125,-0.025634765625,-0.6636962890625,-0.3125,0.625,0.0
917,4405.0,0.75244140625,-0.028564453125,-0.6634521484375,0.05716463550925255,0.16006097197532654,0.15243902802467346
918,4411.0,0.7537841796875,-0.030517578125,-0.6611328125,-0.1676829308271408,0.6173780560493469,-0.05335365980863571
919,4415.0,0.758056640625,-0.0208740234375,-0.657958984375,-0.09908536821603775,0.6935975551605225,-0.0724085345864296
920,4421.0,0.7579345703125,-0.01806640625,-0.6593017578125,-0.09146341681480408,0.24390244483947754,0.13719512522220612
921,4425.0,0.7535400390625,-0.0218505859375,-0.6622314453125,-0.16006097197532654,0.3734756112098694,0.20579268038272858
922,4430.0,0.7528076171875,-0.0224609375,-0.6619873046875,-0.23246951401233673,0.480182945728302,0.08765243738889694
923,4436.0,0.7545166015625,-0.019775390625,-0.66552734375,-0.14100609719753265,0.35823172330856323,0.09146341681480408
924,4440.0,0.7562255859375,-0.0191650390625,-0.661376953125,-0.1676829308271408,0.4611280560493469,0.07621951401233673
925,4446.0,0.7586669921875,-0.0162353515625,-0.6629638671875,-0.20579268038272858,0.5449694991111755,0.01143292710185051
926,4450.0,0.758056640625,-0.015380859375,-0.66455078125,-0.2286585420370102,0.27820122241973877,0.07621951401233673
927,4456.0,0.7542724609375,-0.014892578125,-0.665283203125,-0.19054877758026123,0.480182945728302,0.07621951401233673
928,4461.0,0.7530517578125,-0.009521484375,-0.6630859375,-0.27820122241973877,0.49542683362960815,0.05335365980863571
929,4466.0,0.749755859375,-0.01318359375,-0.663330078125,-0.007621951401233673,0.2286585420370102,0.21341463923454285
930,4471.0,0.7562255859375,-0.016357421875,-0.6644287109375,-0.08003048598766327,0.06859756261110306,0.20579268038272858
931,4475.0,0.7559814453125,-0.015625,-0.669921875,-0.2629573345184326,0.19435976445674896,0.1257621943950653
932,4481.0,0.7437744140625,-0.016845703125,-0.667724609375,-0.2096036672592163,0.35060974955558777,0.10289634019136429
933,4485.0,0.745849609375,-0.020263671875,-0.6676025390625,-0.1676829308271408,0.4916158616542816,0.14100609719753265
934,4491.0,0.74853515625,-0.0224609375,-0.66650390625,-0.1448170691728592,0.4916158616542816,0.01143292710185051
935,4496.0,0.750732421875,-0.0189208984375,-0.663330078125,-0.1867378056049347,0.4573170840740204,0.0838414654135704
936,4502.0,0.7520751953125,-0.0196533203125,-0.6634521484375,-0.24390244483947754,0.46493902802467346,0.13719512522220612
937,4506.0,0.748046875,-0.0234375,-0.6680908203125,-0.2096036672592163,0.3772865831851959,0.05716463550925255
938,4510.0,0.7547607421875,-0.021728515625,-0.6729736328125,-0.2286585420370102,0.49542683362960815,0.03429878130555153
939,4516.0,0.76123046875,-0.020263671875,-0.6673583984375,-0.23246951401233673,0.7202743887901306,-0.01143292710185051
940,4521.0,0.7591552734375,-0.021240234375,-0.6641845703125,-0.14862805604934692,0.5411585569381714,0.08003048598766327
941,4526.0,0.7572021484375,-0.0206298828125,-0.6639404296875,-0.2096036672592163,0.4878048896789551,0.2286585420370102
942,4531.0,0.7562255859375,-0.020263671875,-0.663330078125,-0.2515243887901306,0.6707317233085632,-0.03429878130555153
943,4537.0,0.756591796875,-0.021484375,-0.659912109375,-0.030487805604934692,0.4153963625431061,0.0724085345864296
944,4541.0,0.7542724609375,-0.02294921875,-0.658935546875,-0.10670731961727142,0.396341472864151,0.1448170691728592
945,4546.0,0.75732421875,-0.0223388671875,-0.6611328125,-0.4077743887901306,0.6859756112098694,-0.015243902802467346
946,4551.0,0.7501220703125,-0.016845703125,-0.65869140625,-0.33917683362960815,0.5716463327407837,0.09908536821603775
947,4556.0,0.7509765625,-0.0205078125,-0.6651611328125,-0.19435976445674896,0.1981707364320755,0.17911586165428162
948,4562.0,0.7542724609375,-0.0223388671875,-0.6656494140625,-0.3048780560493469,0.4573170840740204,0.049542684108018875
949,4566.0,0.7603759765625,-0.0169677734375,-0.6666259765625,-0.40015244483947754,0.6745427250862122,-0.019054878503084183
950,4572.0,0.7547607421875,-0.0196533203125,-0.6639404296875,-0.1257621943950653,0.3125,0.240091472864151
951,4576.0,0.75244140625,-0.021728515625,-0.664306640625,-0.0724085345864296,0.36966463923454285,0.16387195885181427
952,4581.0,0.759521484375,-0.0186767578125,-0.6651611328125,-0.28582316637039185,0.7088415026664734,-0.06859756261110306
953,4587.0,0.7576904296875,-0.0179443359375,-0.6669921875,-0.1143292710185051,0.29725611209869385,0.049542684108018875
954,4591.0,0.75537109375,-0.0196533203125,-0.665283203125,-0.26676830649375916,0.28582316637039185,0.10670731961727142
955,4597.0,0.7540283203125,-0.0185546875,-0.66015625,-0.38109755516052246,0.6402438879013062,-0.04573170840740204
956,4601.0,0.7542724609375,-0.01953125,-0.6605224609375,-0.2096036672592163,0.34679877758026123,-0.019054878503084183
957,4607.0,0.75390625,-0.0203857421875,-0.66455078125,-0.17149390280246735,0.2820121943950653,0.14100609719753265
958,4611.0,0.75244140625,-0.015869140625,-0.66455078125,-0.14100609719753265,0.46493902802467346,0.09146341681480408
959,4617.0,0.7501220703125,-0.015869140625,-0.664794921875,0.01143292710185051,0.23628048598766327,0.13338415324687958
960,4622.0,0.751220703125,-0.018798828125,-0.6695556640625,-0.1981707364320755,0.2591463327407837,0.14100609719753265
961,4626.0,0.7548828125,-0.016845703125,-0.671142578125,-0.3201219439506531,0.5221036672592163,0.019054878503084183
962,4632.0,0.7564697265625,-0.0172119140625,-0.668212890625,-0.17530487477779388,0.5297256112098694,-0.015243902802467346
963,4636.0,0.75390625,-0.0203857421875,-0.668701171875,-0.06478658318519592,0.38109755516052246,0.14100609719753265
964,4642.0,0.751708984375,-0.019287109375,-0.6668701171875,-0.13338415324687958,0.5335366129875183,0.09527438879013062
965,4647.0,0.754638671875,-0.01806640625,-0.6654052734375,-0.16387195885181427,0.49542683362960815,0.17911586165428162
966,4652.0,0.754150390625,-0.01953125,-0.665283203125,-0.0838414654135704,0.46493902802467346,0.12957316637039185
967,4657.0,0.7535400390625,-0.0174560546875,-0.6669921875,-0.17530487477779388,0.5525915026664734,-0.060975611209869385
968,4661.0,0.754150390625,-0.019287109375,-0.6650390625,-0.13719512522220612,0.5411585569381714,0.09908536821603775
969,4667.0,0.7529296875,-0.0196533203125,-0.6624755859375,-0.27439025044441223,0.47256097197532654,0.12195122241973877
970,4672.0,0.7540283203125,-0.0205078125,-0.66259765625,-0.3048780560493469,0.5259146690368652,0.09146341681480408
971,4677.0,0.7574462890625,-0.020263671875,-0.659423828125,-0.29725611209869385,0.45350611209869385,0.32774391770362854
972,4682.0,0.755859375,-0.02294921875,-0.66064453125,-0.13338415324687958,0.5221036672592163,0.24390244483947754
973,4688.0,0.753662109375,-0.024169921875,-0.6597900390625,-0.14862805604934692,0.44588416814804077,0.13338415324687958
974,4692.0,0.749755859375,-0.024169921875,-0.6605224609375,-0.026676829904317856,0.30868902802467346,0.14100609719753265
975,4696.0,0.747314453125,-0.0257568359375,-0.6529541015625,-0.17530487477779388,0.5297256112098694,0.08003048598766327
976,4702.0,0.768310546875,-0.021484375,-0.66650390625,-0.030487805604934692,0.44207316637039185,0.049542684108018875
977,4707.0,0.7623291015625,-0.021728515625,-0.679931640625,-0.0419207327067852,0.09146341681480408,0.17530487477779388
978,4713.0,0.74365234375,-0.0220947265625,-0.6578369140625,-0.323932945728302,0.9222561120986938,-0.16006097197532654
979,4717.0,0.75732421875,-0.022216796875,-0.66162109375,-0.15625,0.5602134466171265,0.2286585420370102
980,4723.0,0.75439453125,-0.0224609375,-0.6788330078125,0.15625,-0.12195122241973877,0.42301830649375916
981,4727.0,0.7523193359375,-0.019287109375,-0.6671142578125,-0.4916158616542816,1.0099085569381714,-0.25533536076545715
982,4732.0,0.762451171875,-0.0185546875,-0.656494140625,-0.3353658616542816,0.6440548896789551,0.05335365980863571
983,4737.0,0.7481689453125,-0.021484375,-0.67236328125,0.1676829308271408,-0.4268292784690857,0.5945122241973877
984,4742.0,0.7586669921875,-0.019775390625,-0.6712646484375,-0.41158536076545715,0.9108231663703918,-0.1676829308271408
985,4748.0,0.7587890625,-0.0128173828125,-0.6646728515625,-0.6059451103210449,1.0670732259750366,-0.3772865831851959
986,4752.0,0.744873046875,-0.02001953125,-0.6583251953125,0.030487805604934692,-0.09527438879013062,0.39253050088882446
987,4758.0,0.7542724609375,-0.0223388671875,-0.659912109375,-0.12957316637039185,0.4916158616542816,0.1867378056049347
988,4762.0,0.759765625,-0.0074462890625,-0.658203125,-0.45350611209869385,1.135670781135559,-0.5068597793579102
989,4768.0,0.7537841796875,-0.0118408203125,-0.6611328125,0.0838414654135704,-0.0724085345864296,0.17911586165428162
990,4773.0,0.756591796875,-0.0185546875,-0.673095703125,0.32774391770362854,-0.240091472864151,0.6211890578269958
991,4777.0,0.754638671875,-0.0135498046875,-0.66455078125,-0.41158536076545715,1.25,-0.22484757006168365
992,4783.0,0.749755859375,-0.0113525390625,-0.6544189453125,-0.2705792784690857,0.7698171138763428,-0.10670731961727142
993,4787.0,0.7568359375,-0.01953125,-0.6678466796875,0.1867378056049347,-0.30868902802467346,0.5259146690368652
994,4793.0,0.75439453125,-0.0167236328125,-0.665771484375,-0.21341463923454285,0.6059451103210449,-0.12195122241973877
995,4797.0,0.7591552734375,-0.0130615234375,-0.6612548828125,-0.4039634168148041,0.9146341681480408,-0.24390244483947754
996,4803.0,0.7568359375,-0.0186767578125,-0.6728515625,0.05716463550925255,-0.27439025044441223,0.6135671138763428
997,4808.0,0.7469482421875,-0.02294921875,-0.66796875,-0.0724085345864296,0.5144817233085632,0.17149390280246735
998,4812.0,0.755126953125,-0.01904296875,-0.659912109375,-0.396341472864151,1.3833842277526855,-0.3201219439506531
999,4818.0,0.7596435546875,-0.021484375,-0.6624755859375,0.17530487477779388,-0.026676829904317856,0.4268292784690857
1000,4822.0,0.7470703125,-0.026611328125,-0.6610107421875,0.01143292710185051,0.20579268038272858,0.36204269528388977
1001,4828.0,0.7569580078125,-0.019287109375,-0.6546630859375,-0.4077743887901306,1.0861281156539917,-0.33917683362960815
1002,4833.0,0.75732421875,-0.0208740234375,-0.66259765625,-0.02286585420370102,0.14100609719753265,0.26676830649375916
1003,4838.0,0.7564697265625,-0.02490234375,-0.6690673828125,0.06478658318519592,0.0,0.35823172330856323
1004,4843.0,0.7584228515625,-0.02294921875,-0.66796875,-0.4192073345184326,0.6859756112098694,-0.15243902802467346
1005,4847.0,0.7496337890625,-0.0220947265625,-0.6607666015625,,,
1006,4849.0,,,,-0.27439025044441223,0.4039634168148041,0.07621951401233673
1007,4853.0,0.7523193359375,-0.021728515625,-0.670654296875,0.007621951401233673,0.04573170840740204,0.3353658616542816
1008,4858.0,0.75830078125,-0.022705078125,-0.671630859375,-0.18292683362960815,0.5907012224197388,0.05716463550925255
